player_id,web_name,team,gw,minutes,goals_scored,assists,clean_sheets,ict_index,influence,creativity,threat,opponent_team,was_home,fixture_difficulty,form,total_points,season
274,Maximillian_Aarons_274,unknown,12,90,0,0,0,2.6,14.2,3.7,8.0,18,True,2.5,2.6,1,2019/20
274,Maximillian_Aarons_274,unknown,13,90,0,0,1,2.7,15.8,11.4,0.0,8,False,3.5,1.6,5,2019/20
274,Maximillian_Aarons_274,unknown,14,90,0,0,0,7.0,16.2,1.8,52.0,1,True,2.5,1.8,1,2019/20
274,Maximillian_Aarons_274,unknown,15,90,0,0,0,5.5,24.6,30.7,0.0,16,False,3.5,1.8,1,2019/20
274,Maximillian_Aarons_274,unknown,16,90,0,0,0,1.5,10.2,4.3,0.0,15,True,2.5,2.0,1,2019/20
274,Maximillian_Aarons_274,unknown,17,90,0,0,0,4.6,27.8,15.8,2.0,9,False,3.5,1.2,2,2019/20
274,Maximillian_Aarons_274,unknown,18,90,0,0,0,2.1,18.4,2.8,0.0,20,True,2.5,1.6,1,2019/20
274,Maximillian_Aarons_274,unknown,19,90,0,0,0,8.1,31.8,46.8,2.0,2,False,3.5,1.6,3,2019/20
274,Maximillian_Aarons_274,unknown,20,90,0,0,0,1.7,12.2,2.3,2.0,17,True,2.5,1.6,1,2019/20
274,Maximillian_Aarons_274,unknown,21,90,0,0,0,5.0,14.8,30.3,5.0,7,True,2.5,1.2,1,2019/20
274,Maximillian_Aarons_274,unknown,22,90,0,0,0,1.3,8.8,2.1,2.0,12,False,3.5,2.2,0,2019/20
274,Maximillian_Aarons_274,unknown,23,90,0,0,1,3.6,10.4,21.1,4.0,3,True,2.5,2.4,6,2019/20
274,Maximillian_Aarons_274,unknown,24,90,0,1,0,3.8,25.0,6.6,6.0,17,False,3.5,3.4,4,2019/20
274,Maximillian_Aarons_274,unknown,25,90,0,0,1,7.1,14.4,28.2,28.0,13,False,3.5,3.6,6,2019/20
274,Maximillian_Aarons_274,unknown,26,90,0,0,0,1.6,15.0,1.2,0.0,10,True,2.5,3.6,2,2019/20
274,Maximillian_Aarons_274,unknown,27,90,0,0,0,2.7,4.8,5.4,17.0,20,False,3.5,4.6,0,2019/20
274,Maximillian_Aarons_274,unknown,28,90,0,1,1,5.7,38.2,15.2,4.0,9,True,2.5,4.2,11,2019/20
274,Maximillian_Aarons_274,unknown,29,90,0,0,0,2.7,10.2,16.3,0.0,15,False,3.5,3.0,2,2019/20
274,Maximillian_Aarons_274,unknown,39,90,0,0,0,1.9,17.0,1.8,0.0,16,True,2.5,3.0,0,2019/20
274,Maximillian_Aarons_274,unknown,40,90,0,0,0,3.7,27.8,5.6,4.0,8,True,2.5,3.0,2,2019/20
274,Maximillian_Aarons_274,unknown,41,90,0,0,0,0.7,5.4,1.7,0.0,1,False,3.5,1.2,0,2019/20
274,Maximillian_Aarons_274,unknown,42,90,0,0,0,3.9,21.0,13.9,4.0,4,True,2.5,1.0,2,2019/20
274,Maximillian_Aarons_274,unknown,43,90,0,0,0,5.9,25.8,13.8,19.0,18,False,3.5,1.0,1,2019/20
274,Maximillian_Aarons_274,unknown,44,90,0,0,0,2.6,10.0,16.1,0.0,19,True,2.5,1.0,0,2019/20
274,Maximillian_Aarons_274,unknown,45,90,0,0,0,1.1,10.6,0.5,0.0,6,False,3.5,1.2,2,2019/20
274,Maximillian_Aarons_274,unknown,46,90,0,0,0,1.5,14.4,0.8,0.0,5,True,2.5,0.8,1,2019/20
274,Maximillian_Aarons_274,unknown,47,90,0,0,0,2.7,25.6,0.9,0.0,11,False,3.5,0.75,0,2019/20
408,Max_Kilman_408,unknown,14,90,0,0,0,1.0,8.8,1.1,0.0,15,True,2.5,0.0,2,2019/20
408,Max_Kilman_408,unknown,20,90,0,0,0,2.5,24.4,0.1,0.0,10,False,3.5,0.0,2,2019/20
408,Max_Kilman_408,unknown,23,4,0,0,0,0.2,2.0,0.0,0.0,16,False,3.5,0.0,1,2019/20
136,Max_Meyer_136,unknown,1,90,0,0,1,6.8,12.0,1.0,55.0,8,True,2.5,0.0,2,2019/20
136,Max_Meyer_136,unknown,2,64,0,0,0,1.0,5.4,2.6,2.0,15,False,3.5,2.0,2,2019/20
136,Max_Meyer_136,unknown,7,1,0,0,0,0.1,0.4,0.4,0.0,14,True,2.5,1.2,1,2019/20
136,Max_Meyer_136,unknown,11,16,0,0,0,0.0,0.4,0.0,0.0,9,True,2.5,1.6,1,2019/20
136,Max_Meyer_136,unknown,17,23,0,0,0,0.6,3.8,0.8,1.0,4,True,2.5,1.2,1,2019/20
136,Max_Meyer_136,unknown,18,4,0,0,0,0.3,0.0,0.1,6.0,13,False,3.5,1.2,1,2019/20
136,Max_Meyer_136,unknown,19,74,0,0,0,3.3,12.4,15.1,5.0,19,True,2.5,1.25,2,2019/20
136,Max_Meyer_136,unknown,20,83,0,0,0,0.4,2.4,1.6,0.0,16,False,3.5,1.0,2,2019/20
136,Max_Meyer_136,unknown,21,59,0,0,0,2.8,4.8,2.1,21.0,14,False,3.5,1.0,1,2019/20
136,Max_Meyer_136,unknown,22,67,0,0,0,0.8,3.0,1.1,4.0,1,True,2.5,1.0,2,2019/20
136,Max_Meyer_136,unknown,24,28,0,0,0,0.5,4.4,0.4,0.0,16,True,2.5,0.0,1,2019/20
136,Max_Meyer_136,unknown,25,10,0,0,0,0.3,0.8,1.9,0.0,15,True,2.5,0.0,1,2019/20
136,Max_Meyer_136,unknown,26,22,0,0,0,0.0,0.0,0.3,0.0,8,False,3.5,0.0,1,2019/20
136,Max_Meyer_136,unknown,40,75,0,0,0,1.1,7.4,2.8,1.0,10,False,3.5,0.0,2,2019/20
136,Max_Meyer_136,unknown,41,13,0,0,0,3.8,7.8,26.1,4.0,5,True,2.5,0.0,1,2019/20
136,Max_Meyer_136,unknown,43,1,0,0,0,1.3,2.4,10.3,0.0,6,True,2.5,0.0,1,2019/20
136,Max_Meyer_136,unknown,44,15,0,0,0,0.7,0.6,2.3,4.0,2,False,3.5,0.0,1,2019/20
640,Max_Thompson_640,unknown,39,2,0,0,0,0.0,0.0,0.0,0.0,11,False,3.5,0.0,1,2019/20
310,Maya_Yoshida_310,unknown,2,90,0,0,0,5.0,12.4,0.3,37.0,10,True,2.5,1.0,1,2019/20
310,Maya_Yoshida_310,unknown,4,13,0,0,0,0.7,7.0,0.4,0.0,12,True,2.5,3.0,1,2019/20
310,Maya_Yoshida_310,unknown,5,90,0,0,1,2.2,19.6,0.4,2.0,15,False,3.5,2.25,7,2019/20
310,Maya_Yoshida_310,unknown,7,90,0,0,0,4.6,19.4,1.8,25.0,17,False,3.5,2.0,0,2019/20
310,Maya_Yoshida_310,unknown,8,90,0,0,0,2.3,13.8,0.4,9.0,6,True,2.5,1.4,0,2019/20
310,Maya_Yoshida_310,unknown,9,90,0,0,0,1.5,13.2,0.1,2.0,20,False,3.5,0.2,2,2019/20
310,Maya_Yoshida_310,unknown,10,90,0,0,0,1.4,11.4,0.3,2.0,9,True,2.5,0.25,-2,2019/20
310,Maya_Yoshida_310,unknown,15,5,0,0,0,0.0,0.0,0.0,0.0,14,True,2.5,0.0,1,2019/20
613,Mbwana_Samatta_613,unknown,25,90,1,0,0,13.7,41.2,23.3,72.0,3,False,3.5,0.0,8,2019/20
613,Mbwana_Samatta_613,unknown,26,82,0,0,0,9.1,2.6,24.6,64.0,17,True,2.5,8.0,2,2019/20
613,Mbwana_Samatta_613,unknown,27,90,0,0,0,2.5,3.2,1.9,20.0,16,False,3.5,5.0,2,2019/20
613,Mbwana_Samatta_613,unknown,29,90,0,0,0,1.0,4.4,1.3,4.0,9,False,3.5,4.0,2,2019/20
613,Mbwana_Samatta_613,unknown,39,21,0,0,0,0.1,0.2,0.5,0.0,15,True,2.5,3.5,1,2019/20
613,Mbwana_Samatta_613,unknown,39,33,0,0,0,0.1,0.0,0.8,0.0,6,True,2.5,3.0,1,2019/20
613,Mbwana_Samatta_613,unknown,40,90,0,0,0,2.7,3.8,14.1,9.0,13,False,3.5,1.6,2,2019/20
613,Mbwana_Samatta_613,unknown,41,90,0,0,0,1.9,3.4,5.1,10.0,20,True,2.5,1.6,2,2019/20
613,Mbwana_Samatta_613,unknown,42,16,0,0,0,1.6,5.4,10.4,0.0,10,False,3.5,1.6,1,2019/20
613,Mbwana_Samatta_613,unknown,43,58,0,0,0,2.0,2.2,11.3,6.0,12,True,2.5,1.4,1,2019/20
613,Mbwana_Samatta_613,unknown,44,79,0,0,1,1.6,0.0,10.1,8.0,7,True,2.5,1.4,2,2019/20
613,Mbwana_Samatta_613,unknown,45,63,0,0,1,3.4,0.0,14.2,22.0,8,False,3.5,1.6,2,2019/20
613,Mbwana_Samatta_613,unknown,46,71,0,0,1,0.2,0.0,2.6,0.0,1,True,2.5,1.6,2,2019/20
613,Mbwana_Samatta_613,unknown,47,67,0,0,1,4.3,1.2,11.3,30.0,19,False,3.5,1.6,1,2019/20
15,Mesut_Özil_15,unknown,5,70,0,0,0,2.7,6.4,18.8,2.0,18,False,3.5,2.0,2,2019/20
15,Mesut_Özil_15,unknown,11,90,0,0,0,7.6,13.4,54.8,8.0,20,True,2.5,2.6,2,2019/20
15,Mesut_Özil_15,unknown,12,90,0,0,0,2.9,8.6,18.7,2.0,9,False,3.5,2.2,2,2019/20
15,Mesut_Özil_15,unknown,13,90,0,0,0,10.6,20.0,60.7,25.0,16,True,2.5,2.2,2,2019/20
15,Mesut_Özil_15,unknown,14,88,0,1,0,12.7,16.4,71.3,39.0,14,False,3.5,2.4,6,2019/20
15,Mesut_Özil_15,unknown,15,90,0,1,0,6.7,19.8,35.2,12.0,4,True,2.5,2.2,5,2019/20
15,Mesut_Özil_15,unknown,16,90,0,0,0,4.8,7.2,31.3,9.0,19,False,3.5,2.0,2,2019/20
15,Mesut_Özil_15,unknown,17,58,0,0,0,1.9,3.4,13.8,2.0,11,True,2.5,3.0,1,2019/20
15,Mesut_Özil_15,unknown,19,74,0,0,0,8.9,12.6,50.8,26.0,3,False,3.5,3.8,2,2019/20
15,Mesut_Özil_15,unknown,20,75,0,0,1,4.3,5.8,36.7,0.0,6,True,2.5,4.5,3,2019/20
15,Mesut_Özil_15,unknown,21,90,0,0,1,2.5,7.6,17.8,0.0,12,True,2.5,5.333333333333333,3,2019/20
15,Mesut_Özil_15,unknown,22,69,0,0,0,0.9,3.6,5.0,0.0,7,False,3.5,4.0,2,2019/20
15,Mesut_Özil_15,unknown,23,90,0,0,0,7.2,17.0,53.3,2.0,15,True,2.5,6.0,2,2019/20
15,Mesut_Özil_15,unknown,24,54,0,0,0,0.8,4.4,3.1,0.0,6,False,3.5,0.0,1,2019/20
15,Mesut_Özil_15,unknown,25,62,0,0,1,4.6,5.8,27.8,12.0,5,False,3.5,0.0,2,2019/20
15,Mesut_Özil_15,unknown,26,90,1,0,1,11.4,45.6,47.6,21.0,13,True,2.5,0.0,8,2019/20
15,Mesut_Özil_15,unknown,27,81,0,0,0,2.7,6.6,18.1,2.0,8,True,2.5,0.0,2,2019/20
15,Mesut_Özil_15,unknown,29,88,0,1,1,6.6,19.4,18.1,28.0,19,True,2.5,0.0,6,2019/20
143,Michael_Keane_143,unknown,1,90,0,0,1,2.5,24.8,0.5,0.0,7,False,3.5,0.0,8,2019/20
143,Michael_Keane_143,unknown,2,90,0,0,1,3.1,31.0,0.2,0.0,18,True,2.5,8.0,6,2019/20
143,Michael_Keane_143,unknown,3,90,0,0,0,2.7,10.0,11.1,6.0,2,False,3.5,7.0,1,2019/20
143,Michael_Keane_143,unknown,4,90,0,0,0,3.3,28.2,0.4,4.0,20,True,2.5,5.0,1,2019/20
143,Michael_Keane_143,unknown,5,90,0,0,0,1.4,13.6,0.7,0.0,3,False,3.5,4.0,1,2019/20
143,Michael_Keane_143,unknown,6,90,0,0,0,1.5,10.8,1.7,2.0,15,True,2.5,3.4,1,2019/20
143,Michael_Keane_143,unknown,7,90,0,0,0,1.6,13.2,0.6,2.0,11,True,2.5,2.0,1,2019/20
143,Michael_Keane_143,unknown,8,90,0,0,0,2.3,11.6,0.3,11.0,5,False,3.5,1.0,2,2019/20
143,Michael_Keane_143,unknown,9,90,0,0,1,4.0,18.2,0.3,21.0,19,True,2.5,1.2,7,2019/20
143,Michael_Keane_143,unknown,10,90,0,0,0,0.7,6.4,0.1,0.0,4,False,3.5,2.4,1,2019/20
143,Michael_Keane_143,unknown,12,1,0,0,0,0.0,0.2,0.0,0.0,16,False,3.5,2.4,1,2019/20
143,Michael_Keane_143,unknown,14,90,0,0,0,4.2,21.8,3.4,17.0,9,False,3.5,3.2,1,2019/20
143,Michael_Keane_143,unknown,15,90,1,0,0,9.8,38.4,0.5,59.0,10,False,3.5,2.2,6,2019/20
143,Michael_Keane_143,unknown,16,90,0,0,0,2.5,22.4,0.3,2.0,6,True,2.5,2.4,2,2019/20
143,Michael_Keane_143,unknown,17,90,0,0,0,1.8,12.0,0.3,6.0,12,False,3.5,2.4,2,2019/20
143,Michael_Keane_143,unknown,18,18,0,0,0,0.2,0.2,0.1,2.0,1,True,2.5,2.6,1,2019/20
143,Michael_Keane_143,unknown,20,90,0,0,0,5.2,34.8,10.1,7.0,13,False,3.5,2.4,2,2019/20
143,Michael_Keane_143,unknown,22,90,0,0,1,3.7,23.6,0.8,13.0,4,True,2.5,2.6,6,2019/20
143,Michael_Keane_143,unknown,25,17,0,0,0,0.4,4.2,0.0,0.0,18,False,3.5,4.8,1,2019/20
143,Michael_Keane_143,unknown,26,90,0,0,0,2.6,25.6,0.2,0.0,7,True,2.5,4.8,2,2019/20
143,Michael_Keane_143,unknown,28,90,0,0,0,2.8,12.2,13.4,2.0,12,True,2.5,4.8,2,2019/20
143,Michael_Keane_143,unknown,29,90,0,0,0,2.0,19.6,0.4,0.0,6,False,3.5,3.8,0,2019/20
143,Michael_Keane_143,unknown,39,90,0,0,1,0.9,9.4,0.0,0.0,10,True,2.5,1.2,5,2019/20
143,Michael_Keane_143,unknown,40,90,1,0,1,11.0,66.2,10.4,33.0,14,False,3.5,2.6,15,2019/20
143,Michael_Keane_143,unknown,41,90,0,0,0,4.4,36.6,0.1,7.0,9,True,2.5,2.6,2,2019/20
143,Michael_Keane_143,unknown,42,90,0,0,0,4.6,32.6,10.9,2.0,17,False,3.5,2.75,0,2019/20
143,Michael_Keane_143,unknown,43,90,0,0,0,1.9,18.2,0.3,0.0,16,True,2.5,3.6666666666666665,2,2019/20
143,Michael_Keane_143,unknown,44,90,0,0,0,2.9,16.4,10.7,2.0,20,False,3.5,4.5,0,2019/20
143,Michael_Keane_143,unknown,45,90,0,0,0,2.8,25.8,0.5,2.0,2,True,2.5,0.0,2,2019/20
143,Michael_Keane_143,unknown,46,90,0,0,1,3.8,37.8,0.0,0.0,15,False,3.5,0.0,9,2019/20
143,Michael_Keane_143,unknown,47,90,0,0,0,4.6,40.6,1.7,4.0,3,True,2.5,0.0,0,2019/20
281,Michael_McGovern_281,unknown,7,68,0,0,0,0.1,1.4,0.0,0.0,7,False,3.5,9.0,2,2019/20
281,Michael_McGovern_281,unknown,8,90,0,0,0,6.4,63.6,0.0,0.0,2,True,2.5,0.0,9,2019/20
314,Michael_Obafemi_314,unknown,1,24,0,0,0,0.4,0.0,0.4,4.0,5,False,3.5,0.0,1,2019/20
314,Michael_Obafemi_314,unknown,7,7,0,0,0,0.0,0.0,0.0,0.0,17,False,3.5,1.2,1,2019/20
314,Michael_Obafemi_314,unknown,8,17,0,0,0,0.2,1.0,1.3,0.0,6,True,2.5,1.2,1,2019/20
314,Michael_Obafemi_314,unknown,12,1,0,0,0,0.0,0.0,0.0,0.0,8,True,2.5,2.6,1,2019/20
314,Michael_Obafemi_314,unknown,13,75,0,0,0,5.3,3.6,23.0,26.0,1,False,3.5,2.4,2,2019/20
314,Michael_Obafemi_314,unknown,14,56,0,0,0,0.4,1.4,2.5,0.0,18,True,2.5,1.0,1,2019/20
314,Michael_Obafemi_314,unknown,18,8,0,0,0,0.0,0.0,0.0,0.0,2,False,3.5,2.8,1,2019/20
314,Michael_Obafemi_314,unknown,19,68,1,0,1,7.7,36.0,1.8,39.0,6,False,3.5,3.6,8,2019/20
314,Michael_Obafemi_314,unknown,21,14,0,0,0,0.1,0.2,1.0,0.0,17,True,2.5,3.2,1,2019/20
314,Michael_Obafemi_314,unknown,24,83,0,0,1,7.7,14.6,38.4,24.0,7,False,3.5,2.0,2,2019/20
314,Michael_Obafemi_314,unknown,25,20,0,0,0,0.5,0.2,0.6,4.0,10,False,3.5,2.5,1,2019/20
314,Michael_Obafemi_314,unknown,26,17,0,0,0,0.2,0.0,1.8,2.0,5,True,2.5,1.0,0,2019/20
314,Michael_Obafemi_314,unknown,27,17,0,0,0,3.2,7.4,0.8,24.0,2,True,2.5,0.0,1,2019/20
314,Michael_Obafemi_314,unknown,28,67,1,0,0,5.4,30.2,3.2,21.0,19,False,3.5,0.0,6,2019/20
314,Michael_Obafemi_314,unknown,29,5,0,0,0,0.2,1.2,0.3,0.0,13,True,2.5,0.0,1,2019/20
314,Michael_Obafemi_314,unknown,39,81,0,1,1,9.7,20.4,23.0,54.0,14,False,3.5,0.0,5,2019/20
314,Michael_Obafemi_314,unknown,40,45,0,0,0,0.3,2.4,0.5,0.0,1,True,2.5,0.0,1,2019/20
314,Michael_Obafemi_314,unknown,44,3,1,0,0,6.5,32.0,0.0,33.0,12,False,3.5,0.0,5,2019/20
314,Michael_Obafemi_314,unknown,45,45,0,0,0,2.7,3.2,21.8,2.0,4,True,2.5,0.0,1,2019/20
314,Michael_Obafemi_314,unknown,46,1,0,1,0,2.9,17.0,10.3,2.0,3,False,3.5,0.0,4,2019/20
314,Michael_Obafemi_314,unknown,47,1,0,0,0,0.0,0.0,0.0,0.0,15,True,2.5,0.0,1,2019/20
389,Michail_Antonio_389,unknown,1,45,0,0,0,1.6,3.8,12.3,0.0,11,True,2.5,0.0,1,2019/20
389,Michail_Antonio_389,unknown,2,45,0,0,0,6.6,6.4,1.2,58.0,4,False,3.5,1.0,1,2019/20
389,Michail_Antonio_389,unknown,3,35,0,1,0,8.0,11.2,14.6,54.0,18,False,3.5,1.0,4,2019/20
389,Michail_Antonio_389,unknown,13,45,1,0,0,9.6,39.8,11.7,44.0,17,True,2.5,2.2,6,2019/20
389,Michail_Antonio_389,unknown,14,75,0,0,1,7.0,10.2,5.9,54.0,6,False,3.5,1.6,3,2019/20
389,Michail_Antonio_389,unknown,16,90,0,0,0,3.4,4.0,3.2,27.0,1,True,2.5,3.6,2,2019/20
389,Michail_Antonio_389,unknown,17,90,0,0,1,9.2,15.0,43.1,34.0,16,False,3.5,3.4,3,2019/20
389,Michail_Antonio_389,unknown,19,90,0,1,0,8.4,25.6,18.7,40.0,7,False,3.5,3.4,5,2019/20
389,Michail_Antonio_389,unknown,20,35,0,0,0,2.2,2.4,3.8,16.0,9,True,2.5,5.4,1,2019/20
389,Michail_Antonio_389,unknown,24,45,0,0,0,4.2,0.0,1.8,41.0,9,False,3.5,10.8,1,2019/20
389,Michail_Antonio_389,unknown,25,73,0,0,0,8.2,9.2,6.1,67.0,4,True,2.5,8.8,2,2019/20
389,Michail_Antonio_389,unknown,26,90,0,0,0,3.2,3.4,2.2,26.0,11,False,3.5,10.5,2,2019/20
389,Michail_Antonio_389,unknown,27,90,0,0,0,6.3,21.6,37.0,4.0,10,False,3.5,5.333333333333333,2,2019/20
389,Michail_Antonio_389,unknown,28,90,1,1,0,16.1,65.8,49.1,46.0,16,True,2.5,4.5,11,2019/20
389,Michail_Antonio_389,unknown,29,90,0,0,0,4.4,1.6,7.3,35.0,1,False,3.5,0.0,1,2019/20
389,Michail_Antonio_389,unknown,39,90,0,0,0,0.2,0.0,3.1,1.0,20,True,2.5,0.0,1,2019/20
389,Michail_Antonio_389,unknown,40,90,0,0,0,5.8,0.6,5.2,52.0,17,False,3.5,0.0,2,2019/20
389,Michail_Antonio_389,unknown,41,90,1,1,0,15.7,55.0,26.4,76.0,6,True,2.5,0.0,12,2019/20
389,Michail_Antonio_389,unknown,42,90,1,0,0,10.7,38.8,13.8,54.0,13,False,3.5,0.0,7,2019/20
389,Michail_Antonio_389,unknown,43,90,0,0,0,15.9,17.4,46.6,95.0,5,True,2.5,0.0,2,2019/20
389,Michail_Antonio_389,unknown,44,77,4,0,1,35.8,144.0,33.3,181.0,14,False,3.5,0.0,26,2019/20
389,Michail_Antonio_389,unknown,45,90,1,0,0,9.6,43.8,26.9,25.0,18,True,2.5,0.0,7,2019/20
389,Michail_Antonio_389,unknown,46,77,1,0,0,9.6,33.2,2.7,60.0,12,False,3.5,0.0,9,2019/20
389,Michail_Antonio_389,unknown,47,45,0,0,0,0.0,0.0,1.4,4.0,2,True,2.5,0.0,0,2019/20
461,Michy_Batshuayi_461,unknown,4,7,0,0,0,0.0,0.0,0.3,0.0,15,True,2.5,2.0,1,2019/20
461,Michy_Batshuayi_461,unknown,5,13,0,1,0,7.5,15.4,10.7,49.0,20,False,3.5,1.75,4,2019/20
461,Michy_Batshuayi_461,unknown,6,13,0,0,0,0.4,0.0,0.1,8.0,10,True,2.5,2.6,1,2019/20
461,Michy_Batshuayi_461,unknown,7,6,0,0,0,0.8,0.0,0.1,8.0,4,True,2.5,2.6,1,2019/20
461,Michy_Batshuayi_461,unknown,8,6,1,0,0,5.3,33.4,0.5,19.0,16,False,3.5,2.6,6,2019/20
461,Michy_Batshuayi_461,unknown,11,2,0,0,0,2.0,0.0,0.3,20.0,18,False,3.5,1.6,1,2019/20
461,Michy_Batshuayi_461,unknown,12,17,0,1,0,3.9,1.0,1.5,36.0,7,True,2.5,1.6,4,2019/20
461,Michy_Batshuayi_461,unknown,13,17,0,0,0,0.5,0.0,0.2,6.0,11,False,3.5,1.0,1,2019/20
461,Michy_Batshuayi_461,unknown,15,7,0,0,0,1.7,4.4,10.5,2.0,2,True,2.5,1.0,1,2019/20
461,Michy_Batshuayi_461,unknown,16,8,0,0,0,1.9,2.2,10.8,6.0,8,False,3.5,1.2,1,2019/20
461,Michy_Batshuayi_461,unknown,17,12,0,0,0,0.4,0.2,1.3,2.0,3,True,2.5,1.2,1,2019/20
461,Michy_Batshuayi_461,unknown,18,10,0,0,0,0.7,4.2,1.3,1.0,17,False,3.5,1.25,1,2019/20
461,Michy_Batshuayi_461,unknown,23,10,0,0,0,0.2,0.0,0.3,2.0,13,False,3.5,0.0,1,2019/20
461,Michy_Batshuayi_461,unknown,24,11,0,0,0,0.8,1.0,1.1,6.0,1,True,2.5,0.0,1,2019/20
461,Michy_Batshuayi_461,unknown,26,67,0,0,0,1.8,0.0,3.6,16.0,12,True,2.5,0.0,2,2019/20
461,Michy_Batshuayi_461,unknown,28,18,0,0,0,0.4,0.0,0.3,4.0,3,False,3.5,0.0,1,2019/20
266,Miguel_Almirón_266,unknown,1,90,0,0,0,3.6,1.4,13.5,21.0,1,True,2.5,0.0,1,2019/20
266,Miguel_Almirón_266,unknown,2,90,0,0,0,1.1,2.0,2.9,6.0,14,False,3.5,1.0,2,2019/20
266,Miguel_Almirón_266,unknown,3,90,0,0,1,4.5,8.0,1.4,36.0,17,False,3.5,1.5,3,2019/20
266,Miguel_Almirón_266,unknown,4,90,0,0,0,5.1,13.4,14.0,24.0,18,True,2.5,2.0,2,2019/20
266,Miguel_Almirón_266,unknown,5,66,0,0,0,0.9,5.2,1.3,2.0,10,False,3.5,2.0,2,2019/20
266,Miguel_Almirón_266,unknown,6,72,0,0,1,5.0,13.0,0.5,36.0,4,True,2.5,2.0,3,2019/20
266,Miguel_Almirón_266,unknown,7,73,0,0,0,2.1,7.8,13.1,0.0,9,False,3.5,2.4,2,2019/20
266,Miguel_Almirón_266,unknown,8,89,0,0,1,2.5,0.0,0.9,29.0,12,True,2.5,2.4,2,2019/20
266,Miguel_Almirón_266,unknown,9,69,0,0,1,1.7,5.8,3.3,8.0,6,False,3.5,2.2,3,2019/20
266,Miguel_Almirón_266,unknown,10,90,0,0,0,5.2,8.2,26.8,17.0,20,True,2.5,2.4,2,2019/20
266,Miguel_Almirón_266,unknown,11,90,0,0,0,7.1,17.0,2.7,51.0,19,False,3.5,2.4,2,2019/20
266,Miguel_Almirón_266,unknown,12,90,0,0,0,5.9,3.0,25.7,30.0,3,True,2.5,2.2,2,2019/20
266,Miguel_Almirón_266,unknown,13,78,0,0,0,2.9,3.6,22.5,3.0,2,False,3.5,2.2,2,2019/20
266,Miguel_Almirón_266,unknown,14,90,0,1,0,4.7,29.2,12.9,5.0,11,True,2.5,2.2,5,2019/20
266,Miguel_Almirón_266,unknown,15,87,0,0,1,2.0,9.2,1.8,9.0,15,False,3.5,2.6,3,2019/20
266,Miguel_Almirón_266,unknown,16,84,0,0,0,5.4,8.8,17.2,28.0,16,True,2.5,2.8,2,2019/20
266,Miguel_Almirón_266,unknown,18,90,1,0,1,9.9,55.0,7.9,36.0,7,True,2.5,4.4,10,2019/20
266,Miguel_Almirón_266,unknown,19,62,0,0,0,2.5,10.6,10.3,4.0,12,False,3.5,4.4,2,2019/20
266,Miguel_Almirón_266,unknown,20,90,0,0,0,3.6,1.8,1.8,32.0,8,True,2.5,3.8,2,2019/20
266,Miguel_Almirón_266,unknown,21,90,0,0,0,1.5,5.4,1.5,8.0,9,True,2.5,3.6,2,2019/20
266,Miguel_Almirón_266,unknown,22,90,1,0,0,8.0,47.4,4.6,28.0,20,False,3.5,4.8,8,2019/20
266,Miguel_Almirón_266,unknown,23,90,0,0,1,2.0,11.4,6.3,2.0,6,True,2.5,3.4,3,2019/20
266,Miguel_Almirón_266,unknown,24,90,0,0,0,0.9,4.4,2.3,2.0,8,False,3.5,3.4,2,2019/20
266,Miguel_Almirón_266,unknown,25,90,0,0,1,3.9,14.4,12.4,12.0,14,True,2.5,3.6,3,2019/20
266,Miguel_Almirón_266,unknown,26,90,0,0,0,2.1,5.2,13.5,2.0,1,False,3.5,3.6,2,2019/20
266,Miguel_Almirón_266,unknown,27,70,0,0,0,0.7,3.8,1.6,2.0,7,False,3.5,2.2,1,2019/20
266,Miguel_Almirón_266,unknown,28,90,0,0,1,13.6,19.8,53.1,63.0,5,True,2.5,2.2,3,2019/20
266,Miguel_Almirón_266,unknown,29,90,0,0,1,7.7,9.8,12.8,54.0,16,False,3.5,2.4,3,2019/20
266,Miguel_Almirón_266,unknown,39,84,0,1,1,8.2,27.4,35.8,19.0,15,True,2.5,3.0,6,2019/20
266,Miguel_Almirón_266,unknown,40,85,0,0,0,5.9,5.2,35.6,18.0,2,True,2.5,3.0,2,2019/20
266,Miguel_Almirón_266,unknown,41,57,1,0,0,7.7,41.0,16.9,19.0,3,False,3.5,4.0,6,2019/20
266,Miguel_Almirón_266,unknown,42,90,1,0,0,9.5,33.2,5.5,56.0,19,True,2.5,4.8,7,2019/20
266,Miguel_Almirón_266,unknown,44,90,0,0,0,6.1,10.2,15.3,35.0,18,False,3.5,3.8,2,2019/20
266,Miguel_Almirón_266,unknown,45,90,0,0,0,8.0,11.4,35.0,34.0,17,True,2.5,4.0,2,2019/20
266,Miguel_Almirón_266,unknown,46,85,0,0,1,5.4,18.0,16.8,19.0,4,False,3.5,3.2,3,2019/20
266,Miguel_Almirón_266,unknown,47,69,0,0,0,1.1,10.6,0.7,0.0,10,True,2.5,2.25,2,2019/20
191,Mohamed_Salah_191,unknown,1,90,1,1,0,13.4,54.8,39.7,39.0,14,True,2.5,0.0,12,2019/20
191,Mohamed_Salah_191,unknown,2,78,0,0,1,4.3,2.4,11.8,29.0,16,False,3.5,12.0,3,2019/20
191,Mohamed_Salah_191,unknown,3,90,2,0,0,15.5,71.2,16.6,67.0,1,True,2.5,7.5,15,2019/20
191,Mohamed_Salah_191,unknown,4,90,0,1,1,12.3,27.0,38.4,58.0,5,False,3.5,10.0,6,2019/20
